1.137999999999999901e+00,3.000000000000000000e+00,4.071485000000000127e+03,1.386463999999999942e+03,6.635610999999999876e+03,9.605000000000000426e+00,9.605000000000000426e+00,5.574700000000000273e+02,2.880000000000000000e+02,5.607939999999999827e+02,1.243000000000000105e+00,9.979999999999999982e-01,6.729000000000000092e+00,1.018999999999999906e+00,4.738000000000000433e+00,1.980000000000000093e-01,9.919999999999999929e-01,9.819999999999999840e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.378800999999999476e+03,1.386755000000000109e+03,7.118155999999999949e+03,6.035499999999999687e+01,6.035499999999999687e+01,5.769840000000000373e+02,2.880000000000000000e+02,5.791730000000000018e+02,1.389000000000000012e+00,9.979999999999999982e-01,7.418000000000000149e+00,1.020000000000000018e+00,1.192500000000000071e+01,2.359999999999999876e-01,9.729999999999999760e-01,9.979999999999999982e-01
2.088000000000000078e+00,6.000000000000000000e+00,6.559737000000000080e+03,1.357586999999999989e+03,6.805582000000000335e+03,2.478200000000000003e+01,2.478200000000000003e+01,6.276430000000000291e+02,2.880000000000000000e+02,5.787340000000000373e+02,1.314999999999999947e+00,9.979999999999999982e-01,7.195999999999999730e+00,1.018999999999999906e+00,1.971099999999999852e+01,2.839999999999999747e-01,9.549999999999999600e-01,9.749999999999999778e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099338900000000285e+04,3.087478000000000065e+03,9.308165999999999258e+03,4.380779999999999745e+02,4.380779999999999745e+02,9.070499999999999545e+02,2.880000000000000000e+02,7.277050000000000409e+02,3.583000000000000185e+00,9.979999999999999982e-01,1.829100000000000037e+01,1.042000000000000037e+00,5.900999999999999801e+01,1.167999999999999927e+00,9.829999999999999849e-01,9.969999999999999973e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.275638099999999395e+04,3.560360000000000127e+03,9.731194999999999709e+03,6.449030000000000200e+02,6.449030000000000200e+02,1.068704999999999927e+03,2.880000000000000000e+02,7.744230000000000018e+02,4.546999999999999709e+00,9.979999999999999982e-01,2.305199999999999960e+01,1.050999999999999934e+00,8.926300000000000523e+01,1.766999999999999904e+00,9.909999999999999920e-01,9.759999999999999787e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099305900000000111e+04,3.087449999999999818e+03,9.298522999999999229e+03,4.381059999999999945e+02,4.381059999999999945e+02,9.030359999999999445e+02,2.880000000000000000e+02,7.242390000000000327e+02,3.597999999999999865e+00,9.979999999999999982e-01,1.844300000000000139e+01,1.042000000000000037e+00,5.894599999999999795e+01,1.167000000000000037e+00,9.969999999999999973e-01,9.919999999999999929e-01
2.088000000000000078e+00,6.000000000000000000e+00,5.999886000000000422e+03,1.392462999999999965e+03,6.765978000000000065e+03,3.117500000000000071e+01,3.117500000000000071e+01,5.790560000000000400e+02,2.880000000000000000e+02,5.687340000000000373e+02,1.310999999999999943e+00,9.979999999999999982e-01,7.094000000000000306e+00,1.020000000000000018e+00,0.000000000000000000e+00,2.230000000000000038e-01,9.909999999999999920e-01,9.819999999999999840e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976242799999999988e+04,2.306833999999999833e+03,8.791147999999999229e+03,2.459499999999999886e+02,2.459499999999999886e+02,7.584759999999999991e+02,2.880000000000000000e+02,6.612350000000000136e+02,2.515000000000000124e+00,9.979999999999999982e-01,1.324000000000000021e+01,1.030999999999999917e+00,3.340699999999999648e+01,6.610000000000000320e-01,9.989999999999999991e-01,9.899999999999999911e-01
2.088000000000000078e+00,6.000000000000000000e+00,4.094815000000000055e+03,1.345010999999999967e+03,6.850585000000000036e+03,2.246399999999999864e+01,2.246399999999999864e+01,5.490639999999999645e+02,2.880000000000000000e+02,5.666169999999999618e+02,1.235000000000000098e+00,9.979999999999999982e-01,6.631000000000000227e+00,1.018999999999999906e+00,2.228800000000000026e+01,1.970000000000000084e-01,9.529999999999999583e-01,9.939999999999999947e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.380328999999999724e+03,1.386763999999999896e+03,7.145195999999999913e+03,6.037500000000000000e+01,6.037500000000000000e+01,5.847849999999999682e+02,2.880000000000000000e+02,5.824790000000000418e+02,1.387000000000000011e+00,9.979999999999999982e-01,7.426000000000000156e+00,1.020000000000000018e+00,1.222499999999999964e+01,2.419999999999999929e-01,9.589999999999999636e-01,9.959999999999999964e-01
2.088000000000000078e+00,6.000000000000000000e+00,6.846792999999999665e+03,1.363714999999999918e+03,6.744912000000000262e+03,2.584600000000000009e+01,2.584600000000000009e+01,6.049809999999999945e+02,2.880000000000000000e+02,5.693869999999999436e+02,1.326999999999999957e+00,9.979999999999999982e-01,7.187000000000000277e+00,1.020000000000000018e+00,1.551500000000000057e+01,2.700000000000000178e-01,9.969999999999999973e-01,9.859999999999999876e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.898553800000000047e+04,2.678074000000000069e+03,9.130457000000000335e+03,3.322239999999999895e+02,3.322239999999999895e+02,8.399270000000000209e+02,2.880000000000000000e+02,6.952380000000000564e+02,2.967000000000000082e+00,9.979999999999999982e-01,1.559500000000000064e+01,1.034999999999999920e+00,4.491400000000000148e+01,8.890000000000000124e-01,9.609999999999999654e-01,9.819999999999999840e-01
2.088000000000000078e+00,6.000000000000000000e+00,4.201061999999999898e+03,1.390740000000000009e+03,6.843780999999999949e+03,3.082000000000000028e+01,3.082000000000000028e+01,5.263509999999999991e+02,2.880000000000000000e+02,5.634339999999999691e+02,1.250000000000000000e+00,9.979999999999999982e-01,6.668999999999999595e+00,1.020000000000000018e+00,0.000000000000000000e+00,1.590000000000000024e-01,9.719999999999999751e-01,9.969999999999999973e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976216100000000006e+04,2.306757000000000062e+03,8.802290000000000873e+03,2.459660000000000082e+02,2.459660000000000082e+02,7.639199999999999591e+02,2.880000000000000000e+02,6.637889999999999873e+02,2.509999999999999787e+00,9.979999999999999982e-01,1.321799999999999997e+01,1.030999999999999917e+00,3.367699999999999960e+01,6.670000000000000373e-01,9.879999999999999893e-01,9.899999999999999911e-01
1.137999999999999901e+00,3.000000000000000000e+00,3.712288000000000011e+03,1.341844000000000051e+03,6.613136999999999716e+03,6.982999999999999652e+00,6.982999999999999652e+00,5.501440000000000055e+02,2.880000000000000000e+02,5.557359999999999900e+02,1.221000000000000085e+00,9.979999999999999982e-01,6.573999999999999844e+00,1.018999999999999906e+00,2.087300000000000111e+01,2.059999999999999887e-01,1.000000000000000000e+00,9.919999999999999929e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979582200000000012e+04,2.307284000000000106e+03,8.838583000000000538e+03,2.463180000000000121e+02,2.463180000000000121e+02,7.859600000000000364e+02,2.880000000000000000e+02,6.732160000000000082e+02,2.498000000000000220e+00,9.979999999999999982e-01,1.319500000000000028e+01,1.030000000000000027e+00,3.483500000000000085e+01,6.899999999999999467e-01,9.519999999999999574e-01,9.869999999999999885e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.897437799999999697e+04,2.678074000000000069e+03,9.143513999999999214e+03,3.320380000000000109e+02,3.320380000000000109e+02,8.322089999999999463e+02,2.880000000000000000e+02,6.962160000000000082e+02,2.950000000000000178e+00,9.979999999999999982e-01,1.530599999999999916e+01,1.034999999999999920e+00,4.411200000000000188e+01,8.729999999999999982e-01,9.499999999999999556e-01,9.969999999999999973e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472045199999999932e+04,1.547458000000000084e+03,7.755234999999999673e+03,1.137620000000000005e+02,1.137620000000000005e+02,6.296779999999999973e+02,2.880000000000000000e+02,6.036050000000000182e+02,1.659999999999999920e+00,9.979999999999999982e-01,8.867000000000000881e+00,1.022999999999999909e+00,1.670200000000000173e+01,3.310000000000000164e-01,9.829999999999999849e-01,9.939999999999999947e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099512599999999657e+04,3.087559999999999945e+03,9.319191999999999098e+03,4.380889999999999986e+02,4.380889999999999986e+02,9.311670000000000300e+02,2.880000000000000000e+02,7.367269999999999754e+02,3.568999999999999950e+00,9.979999999999999982e-01,1.834100000000000108e+01,1.040999999999999925e+00,6.067399999999999949e+01,1.201000000000000068e+00,9.579999999999999627e-01,9.899999999999999911e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979815599999999904e+04,2.307222000000000207e+03,8.847796000000000276e+03,2.463689999999999998e+02,2.463689999999999998e+02,7.746319999999999482e+02,2.880000000000000000e+02,6.707989999999999782e+02,2.495000000000000107e+00,9.979999999999999982e-01,1.306199999999999939e+01,1.030000000000000027e+00,3.410199999999999676e+01,6.750000000000000444e-01,9.529999999999999583e-01,9.969999999999999973e-01
2.088000000000000078e+00,6.000000000000000000e+00,4.728640999999999622e+03,1.344755000000000109e+03,6.850313000000000102e+03,2.244399999999999906e+01,2.244399999999999906e+01,5.680309999999999491e+02,2.880000000000000000e+02,5.695470000000000255e+02,1.254999999999999893e+00,9.979999999999999982e-01,6.748999999999999666e+00,1.018999999999999906e+00,2.320499999999999829e+01,2.200000000000000011e-01,9.519999999999999574e-01,9.929999999999999938e-01
2.088000000000000078e+00,6.000000000000000000e+00,4.494457000000000335e+03,1.393430000000000064e+03,6.770069999999999709e+03,3.131700000000000017e+01,3.131700000000000017e+01,5.415190000000000055e+02,2.880000000000000000e+02,5.644769999999999754e+02,1.262999999999999901e+00,9.979999999999999982e-01,6.844999999999999751e+00,1.020000000000000018e+00,0.000000000000000000e+00,1.739999999999999880e-01,9.859999999999999876e-01,9.789999999999999813e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.375432000000000698e+03,1.386736000000000104e+03,7.050530999999999949e+03,6.031499999999999773e+01,6.031499999999999773e+01,5.765270000000000437e+02,2.880000000000000000e+02,5.766130000000000564e+02,1.391999999999999904e+00,9.979999999999999982e-01,7.498000000000000220e+00,1.020999999999999908e+00,1.194400000000000084e+01,2.359999999999999876e-01,9.919999999999999929e-01,9.879999999999999893e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472393800000000010e+04,1.547467000000000098e+03,7.796132999999999811e+03,1.137930000000000064e+02,1.137930000000000064e+02,6.479120000000000346e+02,2.880000000000000000e+02,6.102870000000000346e+02,1.657000000000000028e+00,9.979999999999999982e-01,8.914999999999999147e+00,1.022000000000000020e+00,1.749200000000000088e+01,3.459999999999999742e-01,9.579999999999999627e-01,9.859999999999999876e-01
1.137999999999999901e+00,3.000000000000000000e+00,5.309890000000000327e+02,1.324356999999999971e+03,6.707511999999999716e+03,6.181000000000000050e+00,6.181000000000000050e+00,4.739490000000000123e+02,2.880000000000000000e+02,5.497129999999999654e+02,1.102999999999999980e+00,9.979999999999999982e-01,5.916000000000000369e+00,1.018999999999999906e+00,1.938800000000000168e+01,1.079999999999999988e-01,9.499999999999999556e-01,9.929999999999999938e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472166699999999946e+04,1.547458000000000084e+03,7.762377999999999702e+03,1.137690000000000055e+02,1.137690000000000055e+02,6.436879999999999882e+02,2.880000000000000000e+02,6.077659999999999627e+02,1.659999999999999920e+00,9.979999999999999982e-01,8.945000000000000284e+00,1.022000000000000020e+00,1.733800000000000097e+01,3.430000000000000271e-01,9.709999999999999742e-01,9.839999999999999858e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.899329800000000250e+04,2.678061999999999898e+03,9.124038000000000466e+03,3.322479999999999905e+02,3.322479999999999905e+02,8.379959999999999809e+02,2.880000000000000000e+02,6.931209999999999809e+02,2.975000000000000089e+00,9.979999999999999982e-01,1.569299999999999962e+01,1.034999999999999920e+00,4.491899999999999693e+01,8.890000000000000124e-01,9.699999999999999734e-01,9.779999999999999805e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162761600000000180e+04,1.924334000000000060e+03,8.475706000000000131e+03,1.752299999999999898e+02,1.752299999999999898e+02,6.931670000000000300e+02,2.880000000000000000e+02,6.328339999999999463e+02,2.084999999999999964e+00,9.979999999999999982e-01,1.103899999999999970e+01,1.026999999999999913e+00,2.440700000000000003e+01,4.829999999999999849e-01,9.879999999999999893e-01,9.939999999999999947e-01
1.137999999999999901e+00,3.000000000000000000e+00,4.276929999999999836e+02,1.356398999999999887e+03,6.676261999999999716e+03,7.948000000000000398e+00,7.948000000000000398e+00,4.617139999999999986e+02,2.880000000000000000e+02,5.497889999999999873e+02,1.102000000000000091e+00,9.979999999999999982e-01,5.964000000000000412e+00,1.018999999999999906e+00,3.236000000000000210e+00,7.799999999999999989e-02,9.559999999999999609e-01,9.779999999999999805e-01
2.088000000000000078e+00,6.000000000000000000e+00,3.738985999999999876e+03,1.386634000000000015e+03,6.793296999999999571e+03,3.001899999999999835e+01,3.001899999999999835e+01,5.200689999999999600e+02,2.880000000000000000e+02,5.617329999999999472e+02,1.235000000000000098e+00,9.979999999999999982e-01,6.657000000000000028e+00,1.020000000000000018e+00,0.000000000000000000e+00,1.479999999999999927e-01,9.789999999999999813e-01,9.839999999999999858e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099324500000000262e+04,3.087454000000000178e+03,9.297791999999999462e+03,4.380369999999999777e+02,4.380369999999999777e+02,9.067939999999999827e+02,2.880000000000000000e+02,7.250389999999999873e+02,3.599000000000000199e+00,9.979999999999999982e-01,1.850100000000000122e+01,1.042000000000000037e+00,5.927600000000000335e+01,1.173000000000000043e+00,9.959999999999999964e-01,9.889999999999999902e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.899177100000000064e+04,2.678081999999999880e+03,9.128853999999999360e+03,3.322490000000000236e+02,3.322490000000000236e+02,8.088640000000000327e+02,2.880000000000000000e+02,6.859120000000000346e+02,2.971000000000000085e+00,9.979999999999999982e-01,1.537800000000000011e+01,1.036000000000000032e+00,4.280799999999999983e+01,8.479999999999999760e-01,9.819999999999999840e-01,9.989999999999999991e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976116999999999825e+04,2.306849000000000160e+03,8.793284999999999854e+03,2.460169999999999959e+02,2.460169999999999959e+02,7.818540000000000418e+02,2.880000000000000000e+02,6.680940000000000509e+02,2.512999999999999901e+00,9.979999999999999982e-01,1.340000000000000036e+01,1.030000000000000027e+00,3.482000000000000028e+01,6.889999999999999458e-01,9.829999999999999849e-01,9.759999999999999787e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276648299999999290e+04,3.560405000000000200e+03,9.763013000000000829e+03,6.447490000000000236e+02,6.447490000000000236e+02,1.088647999999999911e+03,2.880000000000000000e+02,7.814800000000000182e+02,4.511999999999999567e+00,9.979999999999999982e-01,2.273600000000000065e+01,1.050000000000000044e+00,9.040000000000000568e+01,1.790000000000000036e+00,9.679999999999999716e-01,9.819999999999999840e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099186800000000221e+04,3.087385999999999967e+03,9.301123999999999796e+03,4.380849999999999795e+02,4.380849999999999795e+02,9.264890000000000327e+02,2.880000000000000000e+02,7.309660000000000082e+02,3.596000000000000085e+00,9.979999999999999982e-01,1.865700000000000003e+01,1.042000000000000037e+00,6.079699999999999704e+01,1.203999999999999959e+00,9.819999999999999840e-01,9.789999999999999813e-01
2.088000000000000078e+00,6.000000000000000000e+00,3.140085000000000036e+03,1.376795000000000073e+03,6.737024999999999636e+03,2.814699999999999847e+01,2.814699999999999847e+01,4.970889999999999986e+02,2.880000000000000000e+02,5.551549999999999727e+02,1.213999999999999968e+00,9.979999999999999982e-01,6.554000000000000270e+00,1.020000000000000018e+00,2.713000000000000078e+00,1.260000000000000009e-01,1.000000000000000000e+00,9.819999999999999840e-01
1.137999999999999901e+00,3.000000000000000000e+00,2.926887999999999920e+03,1.415115000000000009e+03,6.722743000000000393e+03,1.138599999999999923e+01,1.138599999999999923e+01,5.274349999999999454e+02,2.880000000000000000e+02,5.610679999999999836e+02,1.205999999999999961e+00,9.979999999999999982e-01,6.488999999999999879e+00,1.018999999999999906e+00,0.000000000000000000e+00,1.549999999999999989e-01,9.639999999999999680e-01,9.869999999999999885e-01
2.088000000000000078e+00,6.000000000000000000e+00,4.615047999999999774e+03,1.344253999999999905e+03,6.757844000000000051e+03,2.227899999999999991e+01,2.227899999999999991e+01,5.417240000000000464e+02,2.880000000000000000e+02,5.588179999999999836e+02,1.254000000000000004e+00,9.979999999999999982e-01,6.708999999999999631e+00,1.020000000000000018e+00,2.234600000000000009e+01,2.000000000000000111e-01,9.989999999999999991e-01,9.979999999999999982e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099331300000000192e+04,3.087458000000000084e+03,9.299216000000000349e+03,4.379540000000000077e+02,4.379540000000000077e+02,9.131680000000000064e+02,2.880000000000000000e+02,7.270489999999999782e+02,3.597999999999999865e+00,9.979999999999999982e-01,1.854500000000000171e+01,1.042000000000000037e+00,5.976100000000000279e+01,1.183000000000000052e+00,9.909999999999999920e-01,9.859999999999999876e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.275591899999999441e+04,3.560362999999999829e+03,9.726222999999999956e+03,6.450159999999999627e+02,6.450159999999999627e+02,1.060541999999999916e+03,2.880000000000000000e+02,7.720800000000000409e+02,4.551999999999999602e+00,9.979999999999999982e-01,2.303699999999999903e+01,1.052000000000000046e+00,8.859399999999999409e+01,1.754000000000000004e+00,9.969999999999999973e-01,9.779999999999999805e-01
2.088000000000000078e+00,6.000000000000000000e+00,6.468904999999999745e+03,1.387516000000000076e+03,6.824162000000000262e+03,3.026800000000000068e+01,3.026800000000000068e+01,5.845910000000000082e+02,2.880000000000000000e+02,5.701900000000000546e+02,1.320999999999999952e+00,9.979999999999999982e-01,7.062999999999999723e+00,1.020000000000000018e+00,2.242999999999999883e+00,2.359999999999999876e-01,9.809999999999999831e-01,9.979999999999999982e-01
2.088000000000000078e+00,6.000000000000000000e+00,3.509235000000000127e+03,1.347241999999999962e+03,6.793586000000000240e+03,2.282700000000000173e+01,2.282700000000000173e+01,5.362279999999999518e+02,2.880000000000000000e+02,5.638410000000000082e+02,1.217999999999999972e+00,9.979999999999999982e-01,6.610999999999999766e+00,1.018999999999999906e+00,2.045899999999999963e+01,1.789999999999999925e-01,9.639999999999999680e-01,9.809999999999999831e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976289400000000023e+04,2.306838999999999942e+03,8.807694999999999709e+03,2.460080000000000098e+02,2.460080000000000098e+02,7.760199999999999818e+02,2.880000000000000000e+02,6.677200000000000273e+02,2.508000000000000007e+00,9.979999999999999982e-01,1.327800000000000047e+01,1.030000000000000027e+00,3.438499999999999801e+01,6.810000000000000497e-01,9.769999999999999796e-01,9.839999999999999858e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.471810200000000077e+04,1.547443999999999960e+03,7.707127999999999702e+03,1.137379999999999995e+02,1.137379999999999995e+02,6.439479999999999791e+02,2.880000000000000000e+02,6.055810000000000173e+02,1.665000000000000036e+00,9.979999999999999982e-01,9.042999999999999261e+00,1.022999999999999909e+00,1.741499999999999915e+01,3.449999999999999734e-01,9.879999999999999893e-01,9.749999999999999778e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.278095500000000175e+04,3.560442000000000007e+03,9.787505999999999403e+03,6.451779999999999973e+02,6.451779999999999973e+02,1.085358999999999924e+03,2.880000000000000000e+02,7.828060000000000400e+02,4.477999999999999758e+00,9.979999999999999982e-01,2.221600000000000108e+01,1.048999999999999932e+00,8.941700000000000159e+01,1.770000000000000018e+00,9.579999999999999627e-01,9.989999999999999991e-01
2.088000000000000078e+00,6.000000000000000000e+00,6.769332999999999629e+03,1.362575000000000045e+03,6.779643000000000029e+03,2.564199999999999946e+01,2.564199999999999946e+01,5.970270000000000437e+02,2.880000000000000000e+02,5.687300000000000182e+02,1.322999999999999954e+00,9.979999999999999982e-01,7.104000000000000092e+00,1.020000000000000018e+00,1.604299999999999926e+01,2.630000000000000115e-01,9.919999999999999929e-01,9.959999999999999964e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099155200000000332e+04,3.087369999999999891e+03,9.300018000000000029e+03,4.379189999999999827e+02,4.379189999999999827e+02,9.251710000000000491e+02,2.880000000000000000e+02,7.303550000000000182e+02,3.597999999999999865e+00,9.979999999999999982e-01,1.866400000000000148e+01,1.042000000000000037e+00,6.071999999999999886e+01,1.201999999999999957e+00,9.839999999999999858e-01,9.789999999999999813e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.163171900000000096e+04,1.924324000000000069e+03,8.484490999999999985e+03,1.753009999999999877e+02,1.753009999999999877e+02,7.094710000000000036e+02,2.880000000000000000e+02,6.383769999999999527e+02,2.081999999999999851e+00,9.979999999999999982e-01,1.110299999999999976e+01,1.026000000000000023e+00,2.524899999999999878e+01,5.000000000000000000e-01,9.709999999999999742e-01,9.859999999999999876e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276375999999999476e+04,3.560384000000000015e+03,9.742254000000000815e+03,6.450489999999999782e+02,6.450489999999999782e+02,1.066786000000000058e+03,2.880000000000000000e+02,7.746490000000000009e+02,4.533999999999999808e+00,9.979999999999999982e-01,2.283399999999999963e+01,1.050999999999999934e+00,8.881799999999999784e+01,1.758000000000000007e+00,9.869999999999999885e-01,9.829999999999999849e-01
1.137999999999999901e+00,3.000000000000000000e+00,1.037203999999999951e+03,1.380996000000000095e+03,6.698386000000000422e+03,9.359999999999999432e+00,9.359999999999999432e+00,4.779809999999999945e+02,2.880000000000000000e+02,5.532029999999999745e+02,1.129000000000000004e+00,9.979999999999999982e-01,6.097999999999999865e+00,1.018999999999999906e+00,0.000000000000000000e+00,9.500000000000000111e-02,9.559999999999999609e-01,9.799999999999999822e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.899527700000000186e+04,2.678065000000000055e+03,9.124263999999999214e+03,3.323570000000000277e+02,3.323570000000000277e+02,8.227749999999999773e+02,2.880000000000000000e+02,6.888200000000000500e+02,2.975999999999999979e+00,9.979999999999999982e-01,1.556900000000000084e+01,1.036000000000000032e+00,4.386699999999999733e+01,8.689999999999999947e-01,9.789999999999999813e-01,9.869999999999999885e-01
1.137999999999999901e+00,3.000000000000000000e+00,2.903646999999999935e+03,1.311681000000000040e+03,6.642127000000000407e+03,5.490999999999999659e+00,5.490999999999999659e+00,5.629619999999999891e+02,2.880000000000000000e+02,5.614809999999999945e+02,1.187999999999999945e+00,9.979999999999999982e-01,6.475999999999999979e+00,1.018999999999999906e+00,3.250800000000000267e+01,2.159999999999999976e-01,9.609999999999999654e-01,9.789999999999999813e-01
2.088000000000000078e+00,6.000000000000000000e+00,5.662645000000000437e+03,1.347703999999999951e+03,6.800181999999999789e+03,2.297700000000000031e+01,2.297700000000000031e+01,6.023830000000000382e+02,2.880000000000000000e+02,5.741820000000000164e+02,1.286000000000000032e+00,9.979999999999999982e-01,7.014999999999999680e+00,1.018999999999999906e+00,2.334299999999999997e+01,2.580000000000000071e-01,9.579999999999999627e-01,9.779999999999999805e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979062399999999980e+04,2.307445999999999913e+03,8.817612999999999374e+03,2.462659999999999911e+02,2.462659999999999911e+02,7.554710000000000036e+02,2.880000000000000000e+02,6.626509999999999536e+02,2.505999999999999783e+00,9.979999999999999982e-01,1.308300000000000018e+01,1.030999999999999917e+00,3.309700000000000131e+01,6.550000000000000266e-01,9.839999999999999858e-01,1.000000000000000000e+00
6.174999999999999822e+00,1.800000000000000000e+01,2.979398099999999977e+04,2.307324000000000069e+03,8.830531000000000859e+03,2.462489999999999952e+02,2.462489999999999952e+02,7.709969999999999573e+02,2.880000000000000000e+02,6.682480000000000473e+02,2.500999999999999890e+00,9.979999999999999982e-01,1.312700000000000067e+01,1.030000000000000027e+00,3.397500000000000142e+01,6.730000000000000426e-01,9.659999999999999698e-01,9.939999999999999947e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472427700000000004e+04,1.547471000000000004e+03,7.807326000000000022e+03,1.137960000000000065e+02,1.137960000000000065e+02,6.387279999999999518e+02,2.880000000000000000e+02,6.081960000000000264e+02,1.655999999999999917e+00,9.979999999999999982e-01,8.837999999999999190e+00,1.022000000000000020e+00,1.705999999999999872e+01,3.380000000000000226e-01,9.609999999999999654e-01,9.949999999999999956e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099404899999999907e+04,3.087489000000000033e+03,9.305625000000000000e+03,4.380190000000000055e+02,4.380190000000000055e+02,9.255489999999999782e+02,2.880000000000000000e+02,7.318350000000000364e+02,3.588999999999999968e+00,9.979999999999999982e-01,1.855499999999999972e+01,1.040999999999999925e+00,6.059899999999999665e+01,1.199999999999999956e+00,9.769999999999999796e-01,9.829999999999999849e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976115399999999863e+04,2.306835000000000036e+03,8.785063000000000102e+03,2.460000000000000000e+02,2.460000000000000000e+02,7.729539999999999509e+02,2.880000000000000000e+02,6.648350000000000364e+02,2.516000000000000014e+00,9.979999999999999982e-01,1.338000000000000078e+01,1.030000000000000027e+00,3.432600000000000051e+01,6.800000000000000488e-01,9.939999999999999947e-01,9.789999999999999813e-01
1.137999999999999901e+00,3.000000000000000000e+00,1.182563000000000102e+03,1.385144000000000005e+03,6.747159999999999854e+03,9.563000000000000611e+00,9.563000000000000611e+00,4.690590000000000259e+02,2.880000000000000000e+02,5.508289999999999509e+02,1.133999999999999897e+00,9.979999999999999982e-01,6.024000000000000021e+00,1.018999999999999906e+00,0.000000000000000000e+00,8.999999999999999667e-02,9.579999999999999627e-01,1.000000000000000000e+00
5.139999999999999680e+00,1.500000000000000000e+01,2.162791900000000169e+04,1.924327999999999975e+03,8.474914000000000669e+03,1.752659999999999911e+02,1.752659999999999911e+02,6.984439999999999600e+02,2.880000000000000000e+02,6.342590000000000146e+02,2.084999999999999964e+00,9.979999999999999982e-01,1.107900000000000063e+01,1.026999999999999913e+00,2.469699999999999918e+01,4.889999999999999902e-01,9.849999999999999867e-01,9.899999999999999911e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.098869400000000314e+04,3.087250000000000000e+03,9.292350000000000364e+03,4.379049999999999727e+02,4.379049999999999727e+02,9.160890000000000555e+02,2.880000000000000000e+02,7.261459999999999582e+02,3.608000000000000096e+00,9.979999999999999982e-01,1.871399999999999864e+01,1.042000000000000037e+00,6.018200000000000216e+01,1.191000000000000059e+00,9.979999999999999982e-01,9.789999999999999813e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.275925999999999476e+04,3.560376000000000204e+03,9.750018000000000029e+03,6.446929999999999836e+02,6.446929999999999836e+02,1.088170000000000073e+03,2.880000000000000000e+02,7.804230000000000018e+02,4.527000000000000135e+00,9.979999999999999982e-01,2.296799999999999997e+01,1.050000000000000044e+00,9.068200000000000216e+01,1.794999999999999929e+00,9.739999999999999769e-01,9.749999999999999778e-01
2.088000000000000078e+00,6.000000000000000000e+00,6.530605999999999767e+03,1.387398999999999887e+03,6.788922999999999774e+03,3.023799999999999955e+01,3.023799999999999955e+01,5.898750000000000000e+02,2.880000000000000000e+02,5.701319999999999482e+02,1.324000000000000066e+00,9.979999999999999982e-01,7.131000000000000227e+00,1.020000000000000018e+00,2.228000000000000203e+00,2.409999999999999920e-01,9.879999999999999893e-01,9.899999999999999911e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.898205799999999726e+04,2.678083000000000084e+03,9.136058999999999287e+03,3.321170000000000186e+02,3.321170000000000186e+02,8.236829999999999927e+02,2.880000000000000000e+02,6.919420000000000073e+02,2.959999999999999964e+00,9.979999999999999982e-01,1.536899999999999977e+01,1.034999999999999920e+00,4.368299999999999983e+01,8.649999999999999911e-01,9.639999999999999680e-01,9.959999999999999964e-01
